2025/02/11-01:20:10.653,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:53
2025/02/11-01:20:10.653,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:53
2025/02/11-01:20:10.653,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:53
2025/02/11-01:20:10.653,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:53
2025/02/11-01:20:20.667,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:54
2025/02/11-01:20:20.667,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:54
2025/02/11-01:20:20.667,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:54
2025/02/11-01:20:20.667,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:54
2025/02/11-01:20:20.667,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:54
2025/02/11-01:20:20.667,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:54
2025/02/11-01:20:30.667,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:55
2025/02/11-01:20:30.667,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:55
2025/02/11-01:20:30.667,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:55
2025/02/11-01:20:30.667,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:55
2025/02/11-01:20:30.667,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:55
2025/02/11-01:20:30.667,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:55
2025/02/11-01:20:40.665,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:56
2025/02/11-01:20:40.665,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:56
2025/02/11-01:20:40.665,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:56
2025/02/11-01:20:40.666,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:56
2025/02/11-01:20:40.666,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:56
2025/02/11-01:20:40.666,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:56
2025/02/11-01:20:50.667,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:57
2025/02/11-01:20:50.667,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:57
2025/02/11-01:20:50.667,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:57
2025/02/11-01:20:50.667,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:57
2025/02/11-01:20:50.667,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:57
2025/02/11-01:20:50.667,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:57
2025/02/11-01:21:00.659,WorldSerializedObject.cpp,3531,(debug),[guild-battle-field-wso], GuildBattleFieldWSO, elapsed:60000
2025/02/11-01:21:00.659,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:58
2025/02/11-01:21:00.659,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:58
2025/02/11-01:21:00.659,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:58
2025/02/11-01:21:00.659,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:58
2025/02/11-01:21:00.660,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:58
2025/02/11-01:21:00.660,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:58
2025/02/11-01:21:10.655,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:59
2025/02/11-01:21:10.655,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:59
2025/02/11-01:21:10.655,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:59
2025/02/11-01:21:10.655,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:59
2025/02/11-01:21:10.655,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:59
2025/02/11-01:21:10.655,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:59
2025/02/11-01:21:20.665,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:60
2025/02/11-01:21:20.665,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:60
2025/02/11-01:21:20.665,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:60
2025/02/11-01:21:20.665,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:60
2025/02/11-01:21:20.665,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:60
2025/02/11-01:21:20.665,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:60
2025/02/11-01:21:30.659,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:61
2025/02/11-01:21:30.659,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:61
2025/02/11-01:21:30.659,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:61
2025/02/11-01:21:30.659,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:61
2025/02/11-01:21:30.660,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:61
2025/02/11-01:21:30.660,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:61
2025/02/11-01:21:40.661,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:62
2025/02/11-01:21:40.661,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:62
2025/02/11-01:21:40.661,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:62
2025/02/11-01:21:40.661,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:62
2025/02/11-01:21:40.661,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:62
2025/02/11-01:21:40.661,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:62
2025/02/11-01:21:50.657,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:63
2025/02/11-01:21:50.657,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:63
2025/02/11-01:21:50.657,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:63
2025/02/11-01:21:50.657,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:63
2025/02/11-01:21:50.657,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:63
2025/02/11-01:21:50.657,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:63
2025/02/11-01:22:00.658,WorldSerializedObject.cpp,3531,(debug),[guild-battle-field-wso], GuildBattleFieldWSO, elapsed:60000
2025/02/11-01:22:00.658,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:64
2025/02/11-01:22:00.658,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:64
2025/02/11-01:22:00.658,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:64
2025/02/11-01:22:00.659,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:64
2025/02/11-01:22:00.659,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:64
2025/02/11-01:22:00.659,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:64
2025/02/11-01:22:10.657,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:65
2025/02/11-01:22:10.657,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:65
2025/02/11-01:22:10.657,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:65
2025/02/11-01:22:10.657,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:65
2025/02/11-01:22:10.657,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:65
2025/02/11-01:22:10.657,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:65
2025/02/11-01:22:20.652,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:66
2025/02/11-01:22:20.652,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:66
2025/02/11-01:22:20.652,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:66
2025/02/11-01:22:20.652,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:66
2025/02/11-01:22:20.652,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:66
2025/02/11-01:22:20.652,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:66
2025/02/11-01:22:30.654,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:67
2025/02/11-01:22:30.654,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:67
2025/02/11-01:22:30.654,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:67
2025/02/11-01:22:30.654,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:67
2025/02/11-01:22:30.654,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:67
2025/02/11-01:22:30.654,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:67
2025/02/11-01:22:40.659,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:68
2025/02/11-01:22:40.659,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:68
2025/02/11-01:22:40.659,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:68
2025/02/11-01:22:40.659,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:68
2025/02/11-01:22:40.659,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:68
2025/02/11-01:22:40.659,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:68
2025/02/11-01:22:50.660,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:69
2025/02/11-01:22:50.660,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:69
2025/02/11-01:22:50.660,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:69
2025/02/11-01:22:50.660,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:69
2025/02/11-01:22:50.660,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:69
2025/02/11-01:22:50.660,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:69
2025/02/11-01:23:00.660,WorldSerializedObject.cpp,3531,(debug),[guild-battle-field-wso], GuildBattleFieldWSO, elapsed:60000
2025/02/11-01:23:00.660,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:70
2025/02/11-01:23:00.660,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:70
2025/02/11-01:23:00.660,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:70
2025/02/11-01:23:00.660,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:70
2025/02/11-01:23:00.660,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:70
2025/02/11-01:23:00.660,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:70
2025/02/11-01:23:10.666,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:71
2025/02/11-01:23:10.666,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:71
2025/02/11-01:23:10.666,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:71
2025/02/11-01:23:10.666,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:71
2025/02/11-01:23:10.666,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:71
2025/02/11-01:23:10.666,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:71
2025/02/11-01:23:20.663,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:72
2025/02/11-01:23:20.663,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:72
2025/02/11-01:23:20.663,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:72
2025/02/11-01:23:20.663,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:72
2025/02/11-01:23:20.663,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:72
2025/02/11-01:23:20.663,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:72
2025/02/11-01:23:30.653,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:73
2025/02/11-01:23:30.653,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:73
2025/02/11-01:23:30.653,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:73
2025/02/11-01:23:30.653,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:73
2025/02/11-01:23:30.653,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:73
2025/02/11-01:23:30.653,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:73
2025/02/11-01:23:40.653,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:74
2025/02/11-01:23:40.653,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:74
2025/02/11-01:23:40.653,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:74
2025/02/11-01:23:40.653,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:74
2025/02/11-01:23:40.653,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:74
2025/02/11-01:23:40.654,ArenaGameChannel.cpp,1723,(debug),[arena-lobby], received ping, session-id:0xf00000001, count:74
2025/02/11-01:23:50.660,AchievementChannel.cpp,202,(debug),[achievement-channel], sent ping, session-id:0x1500000001, count:75
2025/02/11-01:23:50.660,ArenaGameChannel.cpp,70,(debug),[arena-game], sent ping, session-id:0x1000000001, world-id:7801, count:75
2025/02/11-01:23:50.660,ArenaGameChannel.cpp,1714,(debug),[arena-lobby], sent ping, session-id:0xf00000001, count:75
2025/02/11-01:23:50.661,AchievementChannel.cpp,211,(debug),[achievement-channel], received ping, session-id:0x1500000001, count:75
2025/02/11-01:23:50.661,ArenaGameChannel.cpp,79,(debug),[arena-game], received ping, session-id:0x1000000001, world-id:7801, count:75
